id,x,y,date,time
199098881,-124.12290962559082,41.340687286138404,01 / 26 / 2023,06:24:16.939177 UTC
199098882,-110.85538619229897,30.703760036848635,01 / 26 / 2023,06:21:42.181055 UTC
193246291,-112.92371302506328,40.18614664842031,01 / 12 / 2023,22:19:44.999968 UTC
200021269,-103.339413345156,33.931472584624956,01 / 28 / 2023,06:40:05.10099 UTC
200021270,-103.83558172995616,31.855131012533015,01 / 28 / 2023,06:41:57.088101 UTC
200021273,-103.38903576173712,32.3459754973978,01 / 28 / 2023,06:43:45.808264 UTC
195645363,-108.09557751299235,36.87092808268973,01 / 18 / 2023,17:05:06.070204 UTC
195645388,-114.90264643542372,44.067602787964304,01 / 18 / 2023,17:03:36.09517 UTC
195645328,-120.89076103293218,42.14410995062538,01 / 18 / 2023,17:02:36.047557 UTC
195645333,-110.86903014339154,33.44951418269753,01 / 18 / 2023,17:06:58.888823 UTC
195645334,-112.41587418826707,33.89023024719707,01 / 18 / 2023,17:06:59.764311 UTC
195645335,-110.908375080842,33.451947391291576,01 / 18 / 2023,17:06:40.389108 UTC
195645336,-121.39640549758003,36.10857117543942,01 / 18 / 2023,17:06:15.097391 UTC
195645338,-105.24582340445228,33.434873226110255,01 / 18 / 2023,17:07:16.13406 UTC
195645339,-104.02367580125558,32.45969834989538,01 / 18 / 2023,17:05:53.236553 UTC
195645342,-103.74271834998635,31.983538673936355,01 / 18 / 2023,17:06:06.101278 UTC
195645343,-105.32609903171122,31.8509880511205,01 / 18 / 2023,17:07:41.110599 UTC
195645344,-104.7590647830935,38.733981671556194,01 / 18 / 2023,17:03:45.703577 UTC
195645345,-114.81764797251115,35.96402600395538,01 / 18 / 2023,17:05:22.788563 UTC
195645346,-115.07395218573429,36.03649409234828,01 / 18 / 2023,17:05:52.772165 UTC
195645347,-118.38303237749614,35.314514797232796,01 / 18 / 2023,17:08:09.427179 UTC
195645348,-118.1892952574474,35.698462100402175,01 / 18 / 2023,17:08:09.858444 UTC
195645350,-105.39370826204048,39.70574110706128,01 / 18 / 2023,17:06:42.085146 UTC
195645351,-117.2478619618675,32.706591711671535,01 / 18 / 2023,17:07:52.473751 UTC
195645352,-119.23162103139732,34.07097548232381,01 / 18 / 2023,17:04:49.043077 UTC
195645353,-119.68540723571303,34.14042037527679,01 / 18 / 2023,17:08:36.048291 UTC
195645354,-115.01790811541645,40.61757195021044,01 / 18 / 2023,17:06:03.124555 UTC
195645355,-122.15026803516976,33.40633834616649,01 / 18 / 2023,17:07:53.557498 UTC
195645356,-121.91549685625576,33.33950685878796,01 / 18 / 2023,17:08:36.085499 UTC
195645358,-114.49769592217328,39.923863806016115,01 / 18 / 2023,17:04:36.09159 UTC
195645359,-122.53797600666876,23.923180126047168,01 / 18 / 2023,17:08:36.095266 UTC
195645361,-108.04269646881566,36.72990673553674,01 / 18 / 2023,17:03:36.023277 UTC
195645362,-107.54098685566026,36.826283465973205,01 / 18 / 2023,17:04:36.103122 UTC
195645364,-123.6666493499145,43.09137498840693,01 / 18 / 2023,17:02:36.093411 UTC
195645365,-105.61498383215769,36.389515768425206,01 / 18 / 2023,17:07:19.43915 UTC
195645366,-106.38352935067186,31.85596931594036,01 / 18 / 2023,17:05:46.099068 UTC
195645367,-110.16257686255024,40.19897256463028,01 / 18 / 2023,17:05:06.127204 UTC
195645376,-113.29639406246467,34.59632298526061,01 / 18 / 2023,17:07:21.150975 UTC
195645369,-117.92422391288937,32.60590825747261,01 / 18 / 2023,17:08:30.092816 UTC
195645372,-110.3587616435935,31.596711615691568,01 / 18 / 2023,17:07:56.11276 UTC
195645373,-116.5031875656139,29.774033885419154,01 / 18 / 2023,17:08:16.116931 UTC
195645374,-116.79910079802058,40.61787495051707,01 / 18 / 2023,17:03:36.124054 UTC
195645375,-127.95463332408539,37.01832358411393,01 / 18 / 2023,17:03:39.45426 UTC
195645379,-124.74789485964513,44.14094309120458,01 / 18 / 2023,17:02:36.056708 UTC
195645380,-106.57565486265426,35.06245027511022,01 / 18 / 2023,17:06:09.457486 UTC
195645381,-110.66620481766641,32.620798905349,01 / 18 / 2023,17:07:06.088103 UTC
195645382,-117.85211599050041,41.11854896675144,01 / 18 / 2023,17:03:36.092593 UTC
195645383,-109.06212970764714,25.591433659274852,01 / 18 / 2023,17:08:36.050664 UTC
195645384,-117.22960133021145,33.43265876243345,01 / 18 / 2023,17:07:36.108673 UTC
195645385,-116.05040309047324,38.189431090217624,01 / 18 / 2023,17:03:36.021604 UTC
195645386,-113.4520652514105,37.106512652874294,01 / 18 / 2023,17:05:13.628392 UTC
195645392,-107.44688033545874,39.32298324002503,01 / 18 / 2023,17:04:42.93415 UTC
200317746,-112.5665845785096,23.266846922215453,01 / 28 / 2023,16:31:33.03498 UTC
200317747,-110.84646574820059,33.444337560922264,01 / 28 / 2023,16:31:11.324698 UTC
200317748,-108.57283489685055,34.573304180918704,01 / 28 / 2023,16:27:03.098161 UTC
200317749,-109.76326962002716,33.22288719701871,01 / 28 / 2023,16:31:33.12296 UTC
200317750,-110.6418997335095,32.610926535070554,01 / 28 / 2023,16:29:23.104243 UTC
200317755,-106.37679981131352,31.836715930161063,01 / 28 / 2023,16:31:19.575226 UTC
200317757,-104.03275101877522,31.89130527932992,01 / 28 / 2023,16:29:57.78797 UTC
200317759,-103.3588153781055,32.11966388217208,01 / 28 / 2023,16:29:26.669974 UTC
200317760,-103.50641769243373,31.36157177308487,01 / 28 / 2023,16:30:09.144187 UTC
200317762,-103.4809602941085,32.075566246731256,01 / 28 / 2023,16:31:24.576665 UTC
200317763,-103.12373203127625,32.78305504438334,01 / 28 / 2023,16:29:14.042387 UTC
200317764,-103.26676687171732,31.44270589542817,01 / 28 / 2023,16:29:41.323396 UTC
200317765,-103.09677808433817,31.273016279503093,01 / 28 / 2023,16:31:25.621054 UTC
200317766,-106.29916360537119,31.842181581058792,01 / 28 / 2023,16:30:16.839377 UTC
200317767,-104.02736256454949,31.835441631272325,01 / 28 / 2023,16:30:54.132319 UTC
200317768,-103.8512922399082,32.57628055995269,01 / 28 / 2023,16:29:57.683276 UTC
200317769,-104.01296181783948,32.2525397887415,01 / 28 / 2023,16:30:06.12848 UTC
200317770,-103.4894973442104,31.437334394824514,01 / 28 / 2023,16:29:36.418051 UTC
200317775,-103.96369814778046,31.702108995572438,01 / 28 / 2023,16:30:24.96549 UTC
200317776,-104.11278340080597,32.80520335888181,01 / 28 / 2023,16:28:51.895869 UTC
200317778,-103.68350779606173,32.46720344683501,01 / 28 / 2023,16:30:18.15095 UTC
200317781,-103.98180488008619,31.686364183224452,01 / 28 / 2023,16:30:45.962883 UTC
200317782,-103.69883200117665,31.355526128107872,01 / 28 / 2023,16:30:44.054673 UTC
200317784,-103.84487486204817,31.691516489051466,01 / 28 / 2023,16:30:18.066407 UTC
200317813,-109.03946478256,25.597927234597957,01 / 28 / 2023,16:32:27.680762 UTC
200317816,-114.82680703699702,31.599220808159632,01 / 28 / 2023,16:28:33.087315 UTC
200317820,-111.22160471960895,27.179170873736542,01 / 28 / 2023,16:31:33.192493 UTC
200317822,-114.83332241936256,35.22533320761454,01 / 28 / 2023,16:27:35.858805 UTC
200317826,-113.57031644930052,37.08663554205524,01 / 28 / 2023,16:28:55.964618 UTC
200317828,-113.0932256643777,32.03240131402393,01 / 28 / 2023,16:29:03.163906 UTC
200317829,-113.63159902948523,32.202054972747646,01 / 28 / 2023,16:28:11.680313 UTC
200317830,-107.32649737649598,36.08076393992792,01 / 28 / 2023,16:30:36.412956 UTC
200317832,-112.60881007844776,32.836021942221635,01 / 28 / 2023,16:28:53.123901 UTC
200317833,-103.35814106611355,33.52517345682223,01 / 28 / 2023,16:29:24.481902 UTC
200317837,-108.63606116049924,22.37539121550293,01 / 28 / 2023,16:31:33.085723 UTC
200317838,-110.03983489154798,27.459177394389712,01 / 28 / 2023,16:32:33.154819 UTC
200317839,-106.06917119789993,36.09938440003995,01 / 28 / 2023,16:28:51.067477 UTC
200317840,-114.65605337655468,26.337860937602205,01 / 28 / 2023,16:32:33.179755 UTC
200317841,-129.18592809727198,32.38825715711042,01 / 28 / 2023,16:33:03.188153 UTC
193246292,-112.04768679096684,41.288986420735206,01 / 12 / 2023,22:19:14.472032 UTC
193246293,-112.9072247883681,40.19810860345646,01 / 12 / 2023,22:19:39.894717 UTC
193246328,-117.84943903632463,33.74216747714123,01 / 12 / 2023,22:21:45.059513 UTC
193246362,-116.56337008992406,31.848780305295623,01 / 12 / 2023,22:22:15.106485 UTC
193240481,-111.96085450511448,39.49545650943077,01 / 12 / 2023,22:20:15.050941 UTC
193240482,-111.96208298188222,41.276731525279814,01 / 12 / 2023,22:18:19.756143 UTC
193240483,-112.22707783362728,31.43734767298589,01 / 12 / 2023,22:21:15.117365 UTC
193240484,-127.73555381380879,23.46492811358344,01 / 12 / 2023,22:21:45.133304 UTC
193246294,-112.9938109943697,40.18107851626853,01 / 12 / 2023,22:19:51.218378 UTC
193246295,-112.89543153808438,40.166087614419524,01 / 12 / 2023,22:20:08.48293 UTC
193246296,-112.93768513562297,40.18487501014338,01 / 12 / 2023,22:20:56.240291 UTC
193246297,-112.92546060049216,40.18856567207368,01 / 12 / 2023,22:20:10.270283 UTC
193246299,-118.25510709894768,33.76786579863726,01 / 12 / 2023,22:22:23.0995 UTC
193246300,-116.41475690062919,34.67875065269584,01 / 12 / 2023,22:21:11.827094 UTC
193246301,-109.21738141084589,32.25669324708139,01 / 12 / 2023,22:21:11.937108 UTC
193246302,-110.94545692696677,32.113828919818296,01 / 12 / 2023,22:23:00.233281 UTC
193246304,-110.8609957344505,27.902596155027553,01 / 12 / 2023,22:21:52.668791 UTC
193246305,-109.06160012745707,25.589012151870982,01 / 12 / 2023,22:22:18.535063 UTC
193246307,-108.24225675491168,39.040175604544814,01 / 12 / 2023,22:20:01.292714 UTC
193246308,-108.2099157848307,39.05428527360651,01 / 12 / 2023,22:20:41.390102 UTC
193246309,-108.38929777487947,39.035639158031756,01 / 12 / 2023,22:19:32.614785 UTC
193246310,-108.13332125879933,39.081980228996194,01 / 12 / 2023,22:21:15.125303 UTC
193246311,-105.46712103174768,36.386753883601635,01 / 12 / 2023,22:21:15.134789 UTC
193246312,-105.4849786543514,36.35777311256944,01 / 12 / 2023,22:21:19.87474 UTC
193246313,-117.7737809163782,33.55743115544174,01 / 12 / 2023,22:21:42.800973 UTC
193246314,-118.20973793426522,33.7620111371539,01 / 12 / 2023,22:21:37.614222 UTC
193246315,-116.44238003283004,34.5491001236535,01 / 12 / 2023,22:21:56.358874 UTC
193246316,-118.24537845467978,34.43460473457508,01 / 12 / 2023,22:21:48.05919 UTC
193246317,-117.03984558035229,33.946862844479746,01 / 12 / 2023,22:22:33.609054 UTC
193246318,-117.8713455006546,33.665921197641985,01 / 12 / 2023,22:21:30.079434 UTC
193246319,-118.06362014797578,33.94142336738111,01 / 12 / 2023,22:21:38.463709 UTC
193246320,-118.3998611611246,33.94043488161841,01 / 12 / 2023,22:21:35.199122 UTC
193246321,-116.50114619740549,33.68197581145124,01 / 12 / 2023,22:21:47.476423 UTC
193246322,-117.84879457745264,33.72990331910206,01 / 12 / 2023,22:21:45.117463 UTC
193246323,-117.91650867572879,33.89620957841469,01 / 12 / 2023,22:22:22.566331 UTC
193246324,-118.51041317117617,34.315831520147945,01 / 12 / 2023,22:21:48.392193 UTC
193246325,-118.4870807157001,34.1999773013859,01 / 12 / 2023,22:21:05.102511 UTC
193246326,-117.42224997667495,34.039404998220014,01 / 12 / 2023,22:21:45.006914 UTC
193246327,-117.7831895316755,34.42381134792988,01 / 12 / 2023,22:22:45.123051 UTC
193246329,-116.14307708034954,33.639486996483235,01 / 12 / 2023,22:20:03.046877 UTC
193246330,-106.34999136039826,31.856388451084168,01 / 12 / 2023,22:21:22.406262 UTC
193246331,-109.2421624404843,32.282472882488385,01 / 12 / 2023,22:20:57.568884 UTC
193246332,-108.46488732729607,31.560230874329587,01 / 12 / 2023,22:22:02.61376 UTC
193246333,-108.32504035724754,32.1366396197588,01 / 12 / 2023,22:19:45.145949 UTC
193246334,-109.1799448009373,32.26034064469781,01 / 12 / 2023,22:21:45.13527 UTC
193246336,-103.68880128283278,31.292101292415275,01 / 12 / 2023,22:21:45.115723 UTC
193246337,-106.29055440156995,31.845364313126225,01 / 12 / 2023,22:21:13.466923 UTC
193246338,-103.70115155262864,31.977476248099137,01 / 12 / 2023,22:21:49.737223 UTC
193246339,-111.67771450381724,32.815180821460785,01 / 12 / 2023,22:20:39.214224 UTC
193246341,-108.9326341867714,32.086912553829734,01 / 12 / 2023,22:21:30.055444 UTC
193246342,-111.11583860937877,32.15945875065046,01 / 12 / 2023,22:22:51.036224 UTC
193246343,-114.29428234939047,28.31159917728246,01 / 12 / 2023,22:23:15.145988 UTC
193246351,-114.40520779031372,28.02643270987858,01 / 12 / 2023,22:22:51.154468 UTC
193246352,-117.10768050397218,32.320865625716046,01 / 12 / 2023,22:23:15.120173 UTC
193246353,-116.89478342257414,32.50147845685193,01 / 12 / 2023,22:22:15.19751 UTC
193246354,-117.2397112045791,32.68751468421783,01 / 12 / 2023,22:21:19.409949 UTC
193246355,-117.23638881345124,32.70394355723064,01 / 12 / 2023,22:22:28.763138 UTC
193246356,-117.17313946466113,32.729957409979654,01 / 12 / 2023,22:22:35.077358 UTC
193246357,-116.98929161474575,32.54178554034359,01 / 12 / 2023,22:19:30.117325 UTC
193246358,-110.7022008648147,39.06262264060133,01 / 12 / 2023,22:19:52.639807 UTC
193246359,-110.66991036846915,39.06298517397638,01 / 12 / 2023,22:19:31.90555 UTC
193246360,-110.71585394285307,39.06422658340906,01 / 12 / 2023,22:19:41.050099 UTC
193246361,-119.99712294656253,38.64469885349589,01 / 12 / 2023,22:21:15.110028 UTC
193246364,-116.11971789918881,32.13494242499422,01 / 12 / 2023,22:21:42.391497 UTC
193246365,-116.14157768104157,32.15965653487649,01 / 12 / 2023,22:22:15.113129 UTC
193246367,-114.00497978934315,35.35682177676494,01 / 12 / 2023,22:21:22.095945 UTC
193246368,-113.23965820798018,35.22264219006029,01 / 12 / 2023,22:21:31.769587 UTC
193246371,-120.5351930351873,34.83405619482656,01 / 12 / 2023,22:21:45.113031 UTC
193246372,-120.38187365892749,35.20760578143605,01 / 12 / 2023,22:22:10.860517 UTC
193246373,-108.06981179376793,34.614180359496025,01 / 12 / 2023,22:20:15.173318 UTC
193246374,-108.09770116019205,34.61484406608391,01 / 12 / 2023,22:20:15.162376 UTC
193246375,-106.56522058396234,35.110158652894974,01 / 12 / 2023,22:21:16.540073 UTC
193246379,-115.62026631407234,28.94638350591447,01 / 12 / 2023,22:23:15.111539 UTC
193246380,-115.67451696400263,28.966711317340245,01 / 12 / 2023,22:22:52.065578 UTC
193246381,-111.97523864232897,39.487303494795995,01 / 12 / 2023,22:20:15.084497 UTC
193246382,-120.92679678091896,35.93475240314769,01 / 12 / 2023,22:19:10.039135 UTC
193246383,-118.11961942058251,35.72124872311777,01 / 12 / 2023,22:21:49.428312 UTC
193246384,-118.57056577705245,36.13807813220853,01 / 12 / 2023,22:21:36.169802 UTC
193246385,-118.77222571724928,35.641020823941226,01 / 12 / 2023,22:22:20.103884 UTC
193246386,-118.45303981482739,35.30123560911976,01 / 12 / 2023,22:21:39.162614 UTC
193246387,-118.57725483456575,35.30746871353782,01 / 12 / 2023,22:22:00.092705 UTC
193246388,-118.54960236969384,36.00265637248806,01 / 12 / 2023,22:21:45.131194 UTC
193246389,-119.85692006478567,34.40610952146643,01 / 12 / 2023,22:22:23.299779 UTC
193246390,-119.82714491810981,34.433610911973666,01 / 12 / 2023,22:21:58.749384 UTC
193246433,-117.24297808531558,32.85740585755456,01 / 12 / 2023,22:23:15.075503 UTC
193246391,-117.61644639681799,32.67048941893262,01 / 12 / 2023,22:22:45.112837 UTC
193246392,-114.71311322214422,36.71159904863155,01 / 12 / 2023,22:21:26.061393 UTC
193246393,-115.29753770920571,36.124228553082965,01 / 12 / 2023,22:22:58.385997 UTC
193246394,-108.21240617617175,30.906208050182897,01 / 12 / 2023,22:19:58.8191 UTC
193246395,-116.4488164576098,34.441786929997775,01 / 12 / 2023,22:21:45.104368 UTC
193246396,-120.5168944948285,38.74940496868314,01 / 12 / 2023,22:20:45.119408 UTC
193246397,-121.84397124638832,38.58770653513512,01 / 12 / 2023,22:20:20.095484 UTC
193246399,-105.97085675042975,27.152593572351822,01 / 12 / 2023,22:21:15.103767 UTC
193246400,-122.2568351659012,40.746713711807054,01 / 12 / 2023,22:20:35.184335 UTC
193246401,-121.22536026378545,39.12308957045449,01 / 12 / 2023,22:21:45.120983 UTC
193246402,-118.68399792994732,33.32557552009479,01 / 12 / 2023,22:22:15.180738 UTC
193246403,-111.66690118637243,33.31248649184619,01 / 12 / 2023,22:22:45.042872 UTC
193246404,-114.46687383992865,32.96905976015138,01 / 12 / 2023,22:20:15.081028 UTC
193246407,-119.35267546632669,34.83633014448571,01 / 12 / 2023,22:21:45.05735 UTC
193246408,-120.67642267030793,38.532655124370244,01 / 12 / 2023,22:21:23.093417 UTC
193246409,-115.449246808762,39.703615424510744,01 / 12 / 2023,22:20:15.109095 UTC
193246411,-121.25697217413486,31.144929198382997,01 / 12 / 2023,22:23:00.118978 UTC
193246414,-124.54144728823108,27.828031802324514,01 / 12 / 2023,22:22:15.177814 UTC
193246417,-120.22258803655825,40.03039507541492,01 / 12 / 2023,22:20:15.081699 UTC
193246418,-110.85680133036513,33.4473214283763,01 / 12 / 2023,22:22:22.998538 UTC
193246419,-110.87092638103422,33.41158832336045,01 / 12 / 2023,22:21:15.099957 UTC
193246420,-114.09396550902404,36.81013260284784,01 / 12 / 2023,22:20:45.155346 UTC
193246422,-119.24942395407358,37.14091949178867,01 / 12 / 2023,22:21:15.125762 UTC
193246423,-117.13428921454025,42.26455318464416,01 / 12 / 2023,22:18:45.079037 UTC
193246425,-106.89763717661853,39.22542212656798,01 / 12 / 2023,22:18:20.090971 UTC
193246428,-121.35803448006729,38.9122511286404,01 / 12 / 2023,22:21:15.13985 UTC
193246429,-119.72087433568501,35.6113086336268,01 / 12 / 2023,22:23:15.097821 UTC
193246431,-119.44795130490195,41.1601662641258,01 / 12 / 2023,22:21:15.111554 UTC
193246435,-118.99339377876623,36.99949182762455,01 / 12 / 2023,22:21:19.357161 UTC
193246436,-114.62396292635925,31.77668257128651,01 / 12 / 2023,22:21:15.03437 UTC
193246437,-114.94119626397145,33.45853829988329,01 / 12 / 2023,22:22:15.118676 UTC
193246439,-110.08368629928972,40.24938480851611,01 / 12 / 2023,22:20:35.059616 UTC
193246440,-107.60575631658845,25.524193394239767,01 / 12 / 2023,22:22:15.132928 UTC
193246441,-119.68424111839174,35.43043742358067,01 / 12 / 2023,22:22:30.107993 UTC
193246442,-119.7496023177904,35.15442660469314,01 / 12 / 2023,22:21:45.087931 UTC
197175623,-107.01530247419576,28.49946644232759,01 / 22 / 2023,06:19:58.122584 UTC
199629189,-118.09074809910376,33.74717624127643,01 / 27 / 2023,08:29:33.771274 UTC
199629190,-118.72249774511333,34.76455207467139,01 / 27 / 2023,08:28:01.880799 UTC
199629191,-118.47786172757247,36.12613027455124,01 / 27 / 2023,08:30:23.516204 UTC
199629192,-118.06414580609058,33.94243953601971,01 / 27 / 2023,08:29:27.548979 UTC
199629193,-118.46319363302113,34.240235472176856,01 / 27 / 2023,08:29:01.522114 UTC
199629194,-117.44549802343508,33.65426657445063,01 / 27 / 2023,08:28:27.148382 UTC
199629195,-117.1889822343927,32.89999889933238,01 / 27 / 2023,08:29:00.472331 UTC
199629196,-118.77194786171155,34.68011762138472,01 / 27 / 2023,08:28:26.028016 UTC
199629197,-117.92872739727484,33.05786035180346,01 / 27 / 2023,08:30:07.108804 UTC
199629198,-118.48465355147763,34.61520367769064,01 / 27 / 2023,08:28:05.11334 UTC
199629199,-112.9760158570504,22.743442164047263,01 / 27 / 2023,08:27:12.528411 UTC
199629200,-112.2618381004873,27.3384612397824,01 / 27 / 2023,08:28:35.992734 UTC
199629201,-110.23829024475913,27.648748684091014,01 / 27 / 2023,08:28:29.89655 UTC
199629202,-112.95257726226741,33.48879027967109,01 / 27 / 2023,08:30:52.054511 UTC
199629203,-110.8736459135561,33.44271148086203,01 / 27 / 2023,08:29:09.859696 UTC
199629204,-109.05408323949673,25.59687891551645,01 / 27 / 2023,08:28:03.862817 UTC
199629205,-116.19131760937638,35.853385739851255,01 / 27 / 2023,08:30:07.163519 UTC
199629206,-113.67283015466562,39.886367797585784,01 / 27 / 2023,08:30:52.804422 UTC
199629207,-105.52154827860302,28.272283556174106,01 / 27 / 2023,08:28:51.38811 UTC
199629208,-103.83903582661617,32.32948338719386,01 / 27 / 2023,08:28:35.106556 UTC
199629210,-103.94106248316628,31.89773680110376,01 / 27 / 2023,08:28:23.93016 UTC
199629214,-103.86180322186665,31.693336338187322,01 / 27 / 2023,08:27:32.806626 UTC
199629216,-112.88895574905247,32.40626545344482,01 / 27 / 2023,08:29:53.984809 UTC
199629219,-110.84031917668544,34.50468952343695,01 / 27 / 2023,08:28:17.14859 UTC
190146768,-120.58971017572483,36.11912553141253,01 / 05 / 2023,22:35:51.427158 UTC
190146769,-119.02336829450347,36.269372801910635,01 / 05 / 2023,22:36:14.137699 UTC
190146770,-118.81157924473645,35.99461789132158,01 / 05 / 2023,22:35:09.143886 UTC
190146771,-119.70346862321479,34.43480426279464,01 / 05 / 2023,22:36:19.032475 UTC
190146772,-117.76523767229283,33.53914697837543,01 / 05 / 2023,22:35:19.153611 UTC
190146773,-118.20942757281172,33.75670351040952,01 / 05 / 2023,22:35:40.297555 UTC
190146774,-119.20805875563379,34.149071265123965,01 / 05 / 2023,22:35:42.579203 UTC
190146775,-118.26717802673899,34.61103177838043,01 / 05 / 2023,22:34:57.444446 UTC
190146776,-119.18476704663406,34.3061285948272,01 / 05 / 2023,22:35:28.672098 UTC
190146777,-117.98729350969862,34.498007613743,01 / 05 / 2023,22:36:23.728099 UTC
190146778,-117.24320302671191,33.58184086084379,01 / 05 / 2023,22:35:42.259059 UTC
190146779,-117.78551844097123,34.141546382451544,01 / 05 / 2023,22:35:19.168178 UTC
190146780,-118.40795396724488,33.94104913334218,01 / 05 / 2023,22:35:07.554924 UTC
190146781,-118.06276998468763,33.94429099703643,01 / 05 / 2023,22:35:30.025842 UTC
190146782,-117.83946344736404,34.13405761333282,01 / 05 / 2023,22:36:49.166042 UTC
190146783,-117.97160542027063,34.48959018151892,01 / 05 / 2023,22:36:20.605057 UTC
190146784,-119.261058210904,34.31843809070194,01 / 05 / 2023,22:35:01.159727 UTC
190146785,-117.02042110226103,33.62747117473083,01 / 05 / 2023,22:35:06.264281 UTC
190146786,-118.41753358865724,34.55201478612917,01 / 05 / 2023,22:35:49.141007 UTC
190146787,-118.60018405758083,34.425820569454125,01 / 05 / 2023,22:35:34.222714 UTC
190146788,-117.36269792593049,34.041133542039155,01 / 05 / 2023,22:36:49.155491 UTC
190146790,-120.57389289528103,38.46494542449332,01 / 05 / 2023,22:34:19.151441 UTC
190146791,-114.1295579520671,31.924818776080347,01 / 05 / 2023,22:35:19.072553 UTC
190146792,-123.34930377172175,39.719122486874554,01 / 05 / 2023,22:35:01.480615 UTC
190146793,-123.25858390729493,39.79720209494736,01 / 05 / 2023,22:35:19.135666 UTC
190146794,-121.83372144941214,34.55201077735057,01 / 05 / 2023,22:35:49.124467 UTC
190146795,-111.34810884555489,25.99152522140672,01 / 05 / 2023,22:37:16.426889 UTC
190146800,-111.07470064216741,32.34375727254694,01 / 05 / 2023,22:34:49.167006 UTC
190146801,-111.0506821911955,32.351116407935066,01 / 05 / 2023,22:34:55.177046 UTC
190146802,-111.07847541433796,32.36578984681485,01 / 05 / 2023,22:35:01.977095 UTC
190146803,-111.26577902335079,32.337704683497606,01 / 05 / 2023,22:35:19.08438 UTC
190146804,-112.18403641917618,38.44402338371834,01 / 05 / 2023,22:32:19.100876 UTC
190146805,-112.7261362767393,38.048575327813026,01 / 05 / 2023,22:33:10.507573 UTC
190146807,-116.0885248341652,32.33348426428348,01 / 05 / 2023,22:35:19.139171 UTC
190146817,-119.25897601524271,37.7674906504208,01 / 05 / 2023,22:34:49.175625 UTC
190146818,-115.14760836106755,36.025069460259836,01 / 05 / 2023,22:32:56.639691 UTC
190146819,-115.26055892828717,36.24701092215055,01 / 05 / 2023,22:33:53.417576 UTC
190146820,-115.2383494461064,36.24780452728848,01 / 05 / 2023,22:34:44.14939 UTC
190146821,-113.56820879001302,36.98739539277655,01 / 05 / 2023,22:35:13.134425 UTC
190146823,-103.40806754981757,33.06923968665231,01 / 05 / 2023,22:34:14.864547 UTC
190146825,-106.35585782110573,31.887417584338742,01 / 05 / 2023,22:36:19.032418 UTC
190146846,-124.9110764651665,36.858445654024585,01 / 05 / 2023,22:35:19.077406 UTC
190146826,-119.88395404332334,37.21732533186315,01 / 05 / 2023,22:34:50.866732 UTC
190146827,-119.44266069447951,32.02816034260518,01 / 05 / 2023,22:36:19.090914 UTC
190146828,-113.80744498284845,33.63800522645884,01 / 05 / 2023,22:35:19.002049 UTC
190146829,-113.72944086017306,33.67189707142074,01 / 05 / 2023,22:35:10.029586 UTC
190146864,-124.43779823664092,33.938493071872834,01 / 05 / 2023,22:35:49.055261 UTC
190146830,-114.83121342372026,30.992635502197828,01 / 05 / 2023,22:35:53.69695 UTC
190146832,-112.4029311161546,35.23496960560715,01 / 05 / 2023,22:33:19.183773 UTC
190146833,-112.413162988477,35.269093584552145,01 / 05 / 2023,22:33:19.163748 UTC
190146834,-123.0396878020845,30.885203877951117,01 / 05 / 2023,22:35:19.067913 UTC
190146835,-106.83274196721446,39.46517897569075,01 / 05 / 2023,22:37:19.099557 UTC
190146836,-106.44965422250843,39.6872336488906,01 / 05 / 2023,22:33:30.652216 UTC
190146838,-122.36949148907259,37.74231852399663,01 / 05 / 2023,22:35:19.71896 UTC
190146839,-122.28739931407048,37.79317640428712,01 / 05 / 2023,22:34:49.136978 UTC
190146840,-115.20885520603771,32.139166023767935,01 / 05 / 2023,22:36:17.821603 UTC
190146841,-115.04621203307747,32.37371711428782,01 / 05 / 2023,22:35:28.495526 UTC
190146842,-115.28844508633897,32.11274692241768,01 / 05 / 2023,22:36:49.096902 UTC
190146843,-115.37287210966767,32.667301210938746,01 / 05 / 2023,22:33:49.175872 UTC
190146844,-117.13719555684047,32.68618971217164,01 / 05 / 2023,22:35:49.121843 UTC
190146845,-117.22971367016618,32.69349950953595,01 / 05 / 2023,22:35:49.03917 UTC
190146847,-104.77640229296689,28.11743703018502,01 / 05 / 2023,22:36:19.111056 UTC
190146850,-122.98591434038246,36.836238818012944,01 / 05 / 2023,22:34:49.181389 UTC
190146865,-114.70484781804835,36.712588285779056,01 / 05 / 2023,22:36:19.1423 UTC
190146851,-115.43060965198589,31.834602791829568,01 / 05 / 2023,22:37:19.127945 UTC
190146852,-115.4744866392789,29.03889840536205,01 / 05 / 2023,22:36:56.03865 UTC
190146853,-116.87748297052359,34.210002863697376,01 / 05 / 2023,22:35:19.151984 UTC
190146855,-112.30764135070207,42.80087755848032,01 / 05 / 2023,22:33:19.217647 UTC
190146856,-113.01449539720292,31.933419851930502,01 / 05 / 2023,22:35:19.06473 UTC
190146857,-110.84111295301338,33.44051313763794,01 / 05 / 2023,22:35:43.129166 UTC
190146858,-116.70718806351191,33.70274849255623,01 / 05 / 2023,22:35:41.587772 UTC
190146861,-117.93336713182038,38.69046232233719,01 / 05 / 2023,22:34:19.107543 UTC
190146863,-121.25566948435012,32.687086314280315,01 / 05 / 2023,22:35:19.217821 UTC
190146866,-122.26906715645976,38.100120306303964,01 / 05 / 2023,22:35:07.113093 UTC
190146867,-120.5270260798118,34.83306506261115,01 / 05 / 2023,22:36:19.13786 UTC
