id,x,y,date,time
199074993,-117.8290027904675,29.918020324662955,01 / 25 / 2023,22:06:22.155038 UTC
199074994,-127.87968470829114,29.35375673308924,01 / 25 / 2023,22:02:34.780037 UTC
199074995,-122.78122479902355,36.412203421109325,01 / 25 / 2023,22:05:47.494826 UTC
199075005,-118.12728636491228,33.70469803951686,01 / 25 / 2023,22:05:45.541988 UTC
199075006,-126.66512329322069,35.59043452279597,01 / 25 / 2023,22:06:02.589659 UTC
198948394,-115.726503205535,27.916439799830183,01 / 25 / 2023,19:50:45.981068 UTC
198948395,-118.4301083087857,20.219260060871555,01 / 25 / 2023,19:51:45.039751 UTC
198948396,-118.96579883014195,33.79258996344115,01 / 25 / 2023,19:50:16.045004 UTC
199075012,-122.33122021765482,37.727457494366064,01 / 25 / 2023,22:06:55.258961 UTC
199075013,-121.5342969979438,38.05205192040824,01 / 25 / 2023,22:07:10.151926 UTC
199075015,-121.85494845740254,35.89104731481179,01 / 25 / 2023,22:05:18.153671 UTC
199075007,-119.98276070841196,33.474105664296914,01 / 25 / 2023,22:05:31.129064 UTC
199075020,-118.21623259640539,33.72672247814875,01 / 25 / 2023,22:05:55.008762 UTC
199075016,-123.89180959011622,31.14238944526845,01 / 25 / 2023,22:07:21.290789 UTC
199075021,-129.04939220671113,39.61521778630666,01 / 25 / 2023,22:06:54.454855 UTC
199075017,-124.8415201214792,39.52525060931621,01 / 25 / 2023,22:04:15.512534 UTC
199075022,-121.586195315925,29.66730192617027,01 / 25 / 2023,22:06:35.065695 UTC
199075018,-123.69939582560293,34.61552009595651,01 / 25 / 2023,22:06:30.116192 UTC
199075023,-118.67731883875001,30.969934725691928,01 / 25 / 2023,22:06:51.672138 UTC
199075019,-125.9675397775889,41.43870283977501,01 / 25 / 2023,22:04:35.032486 UTC
199075028,-115.38287305806251,27.2824122143756,01 / 25 / 2023,22:06:53.349195 UTC
199075029,-134.02037997628787,29.028916652498836,01 / 25 / 2023,22:04:13.497709 UTC
199075030,-110.3472232862511,26.60358608799683,01 / 25 / 2023,22:06:21.353414 UTC
199075024,-114.32878233894186,26.142505252163406,01 / 25 / 2023,22:07:23.089251 UTC
199075025,-117.03335696730817,29.10201752583086,01 / 25 / 2023,22:06:34.847374 UTC
199075026,-115.20483125958873,27.137524552970888,01 / 25 / 2023,22:07:05.595609 UTC
199075027,-118.30632981677581,30.99161286060325,01 / 25 / 2023,22:06:28.993956 UTC
199075032,-127.87200903955858,29.358143328939462,01 / 25 / 2023,22:05:25.449969 UTC
199075031,-124.09707502473694,25.195443093771093,01 / 25 / 2023,22:08:04.901199 UTC
199075033,-121.075847867446,24.43729706564538,01 / 25 / 2023,22:07:57.521499 UTC
199075034,-113.40353079566593,24.724179630114676,01 / 25 / 2023,22:06:38.540939 UTC
199075037,-118.45855701197566,31.10035119331542,01 / 25 / 2023,22:07:11.53397 UTC
199075035,-115.14171670204246,23.981980911388806,01 / 25 / 2023,22:07:29.694211 UTC
199075038,-126.42413772047846,22.583466170772205,01 / 25 / 2023,22:08:51.835733 UTC
199075040,-121.0803936525584,34.50147304057786,01 / 25 / 2023,22:05:53.930056 UTC
199075039,-120.54052283951164,23.520091905240044,01 / 25 / 2023,22:08:46.158941 UTC
199075041,-112.50415190177199,23.893764745683235,01 / 25 / 2023,22:07:52.080046 UTC
199075044,-111.24368183426992,23.658243242948732,01 / 25 / 2023,22:07:51.080419 UTC
199075042,-113.45177108941382,25.142738885534214,01 / 25 / 2023,22:06:55.37998 UTC
199075045,-113.41576723228167,24.732383433253723,01 / 25 / 2023,22:05:10.167486 UTC
199075046,-110.37793843737961,22.350576203711,01 / 25 / 2023,22:07:11.933216 UTC
199075043,-111.83124015310835,23.153316232529107,01 / 25 / 2023,22:07:26.55909 UTC
199075009,-129.0481160652786,37.85224531951632,01 / 25 / 2023,22:05:39.808996 UTC
199075010,-127.41507601014608,34.637743591796564,01 / 25 / 2023,22:06:37.177495 UTC
199075011,-127.41340738968496,34.63673077835961,01 / 25 / 2023,22:06:54.845111 UTC
199075047,-122.32623776263293,37.72968741687525,01 / 25 / 2023,22:06:30.855346 UTC
199075052,-121.8532025870312,35.889977443261905,01 / 25 / 2023,22:06:14.880215 UTC
199075056,-127.42364691745388,34.638350761038595,01 / 25 / 2023,22:06:16.36742 UTC
199075053,-115.37963555665213,19.52761041267133,01 / 25 / 2023,22:08:47.960176 UTC
199075057,-109.99931892382689,21.708356030694098,01 / 25 / 2023,22:08:03.855693 UTC
199075054,-108.81004762336585,23.085340442830027,01 / 25 / 2023,22:08:00.943686 UTC
199075064,-108.12090260568431,22.59411174957536,01 / 25 / 2023,22:07:51.597621 UTC
199075061,-108.80814990273667,23.086308625159003,01 / 25 / 2023,22:08:09.573085 UTC
199075065,-117.09310958228195,23.145900899795596,01 / 25 / 2023,22:07:10.279313 UTC
199075066,-108.80982933364396,23.085885249212534,01 / 25 / 2023,22:08:55.786377 UTC
199075074,-122.78342023477128,36.41120914054688,01 / 25 / 2023,22:08:55.041381 UTC
199075067,-118.2070309756186,32.47683300787788,01 / 25 / 2023,22:08:51.13288 UTC
199075077,-117.04977813911987,29.10053769131148,01 / 25 / 2023,22:09:09.723259 UTC
199556232,-118.00034849755447,33.22564585246972,01 / 26 / 2023,23:24:38.376086 UTC
199075080,-131.00788879660365,28.651598859206143,01 / 25 / 2023,22:09:50.730348 UTC
199075048,-110.38227577706371,22.424589874260448,01 / 25 / 2023,22:07:14.662877 UTC
199075049,-108.49365333179078,22.856842739128137,01 / 25 / 2023,22:07:28.577197 UTC
199075050,-110.81769514938956,27.86202704706035,01 / 25 / 2023,22:05:54.812088 UTC
199075051,-117.7919546159933,20.00941989124844,01 / 25 / 2023,22:08:55.935916 UTC
199556235,-128.66880412311602,38.61302531349729,01 / 26 / 2023,23:24:44.911021 UTC
199556234,-120.3469498171198,32.767396914935716,01 / 26 / 2023,23:25:37.249446 UTC
199556236,-118.19720458008163,33.72511594980877,01 / 26 / 2023,23:26:29.052814 UTC
199556239,-118.13349882810466,33.705205270255675,01 / 26 / 2023,23:25:04.120254 UTC
199556237,-120.76789010702149,34.41676205987866,01 / 26 / 2023,23:25:36.024699 UTC
199556242,-118.17347926348762,33.73156580326974,01 / 26 / 2023,23:24:37.813596 UTC
199556244,-118.13327959166669,33.07719979098798,01 / 26 / 2023,23:23:19.432616 UTC
199556247,-118.15819466722026,33.56891461339379,01 / 26 / 2023,23:25:33.468657 UTC
199556248,-123.1875715874308,37.17396207578934,01 / 26 / 2023,23:25:07.201316 UTC
199556249,-116.64272971254073,29.963990918199777,01 / 26 / 2023,23:25:25.786164 UTC
199556250,-119.23992606012075,34.126847837278405,01 / 26 / 2023,23:25:13.679024 UTC
199556295,-121.80788689477993,34.8051548774383,01 / 26 / 2023,23:24:07.29862 UTC
199556297,-115.0579886129927,25.402880436721517,01 / 26 / 2023,23:25:43.600191 UTC
199556298,-118.67937880400082,32.58280952749467,01 / 26 / 2023,23:25:36.61431 UTC
199556303,-119.24314273236797,34.12716084541921,01 / 26 / 2023,23:24:05.654539 UTC
199556304,-117.55207090321075,31.659435317978527,01 / 26 / 2023,23:25:58.489435 UTC
199556251,-118.40129862462378,32.6577480979166,01 / 26 / 2023,23:23:42.166316 UTC
199556253,-118.15339413386567,33.56871215743534,01 / 26 / 2023,23:24:19.05531 UTC
199556255,-122.32872440595368,37.70721831701068,01 / 26 / 2023,23:25:02.36594 UTC
199556256,-124.18092571720084,31.564848659448447,01 / 26 / 2023,23:26:26.674825 UTC
199556257,-122.34114314635103,37.73632640945247,01 / 26 / 2023,23:21:43.823406 UTC
199556258,-129.55290026761136,38.55890726756583,01 / 26 / 2023,23:22:03.212192 UTC
199556259,-120.44863793767456,34.3451362106046,01 / 26 / 2023,23:25:20.411285 UTC
199556260,-116.52410027508623,30.34786803635881,01 / 26 / 2023,23:24:28.728067 UTC
199556261,-117.66241091434131,32.31387793440849,01 / 26 / 2023,23:25:31.335764 UTC
199556263,-114.77357299110281,31.023638145260417,01 / 26 / 2023,23:24:19.887898 UTC
199556264,-125.75955353727912,32.33433656797653,01 / 26 / 2023,23:26:17.264269 UTC
199556266,-118.39676918022461,30.490121661196262,01 / 26 / 2023,23:25:36.889371 UTC
199556267,-124.58470110699722,39.73521406472932,01 / 26 / 2023,23:22:34.53549 UTC
199556268,-126.31241605907857,35.33426672345835,01 / 26 / 2023,23:26:09.37093 UTC
199556269,-120.97781091834041,34.40759038335651,01 / 26 / 2023,23:25:27.078562 UTC
199556270,-120.43596917455645,34.342550452788146,01 / 26 / 2023,23:23:39.940531 UTC
199556271,-122.595528198152,30.70841193002644,01 / 26 / 2023,23:26:13.161512 UTC
199556272,-123.55332384117601,36.32749213731127,01 / 26 / 2023,23:25:09.133852 UTC
199556273,-117.93025744190324,30.966842269870455,01 / 26 / 2023,23:25:24.865731 UTC
199556274,-118.06236619336124,33.61168537669494,01 / 26 / 2023,23:22:19.938644 UTC
199556275,-118.19138868979712,33.74975148154066,01 / 26 / 2023,23:23:11.83274 UTC
199556276,-122.32445437579844,37.72471501368752,01 / 26 / 2023,23:24:00.304195 UTC
199556278,-122.32535658638963,37.725638072857166,01 / 26 / 2023,23:25:00.299385 UTC
199556279,-117.81453367977294,29.77103232382158,01 / 26 / 2023,23:24:36.454383 UTC
199556281,-123.35081837775658,36.24277238406584,01 / 26 / 2023,23:25:25.097779 UTC
199556283,-122.6108302949844,30.7147594716108,01 / 26 / 2023,23:23:46.816682 UTC
199556284,-123.37842985210088,31.47724109435132,01 / 26 / 2023,23:26:10.416688 UTC
199556285,-123.35074726427739,36.242525654201295,01 / 26 / 2023,23:25:30.696974 UTC
199556286,-120.97457999623825,34.400673779072775,01 / 26 / 2023,23:24:49.760444 UTC
199556287,-123.328015841382,36.23044965871212,01 / 26 / 2023,23:24:19.325358 UTC
199556288,-127.67743944617592,29.784478322288056,01 / 26 / 2023,23:24:20.213052 UTC
199556289,-122.33405425840022,37.72791517442349,01 / 26 / 2023,23:23:19.932486 UTC
199556290,-120.7574592917779,25.767236540601857,01 / 26 / 2023,23:26:39.498638 UTC
199556291,-124.59465702418659,39.74003158378402,01 / 26 / 2023,23:26:40.284781 UTC
199556292,-122.41602932998967,37.923800165937735,01 / 26 / 2023,23:25:59.648796 UTC
199556293,-118.75366529066214,23.588997844192065,01 / 26 / 2023,23:26:32.998039 UTC
199556294,-123.59305519255291,31.76966440869059,01 / 26 / 2023,23:24:20.309861 UTC
199556299,-121.11129718664898,34.645699855114465,01 / 26 / 2023,23:26:03.936318 UTC
199556301,-116.34553121564697,28.976413252568484,01 / 26 / 2023,23:24:43.340246 UTC
199556302,-120.98063742090021,26.696952691572935,01 / 26 / 2023,23:25:20.05012 UTC
199556308,-127.66451888801575,29.802382226576,01 / 26 / 2023,23:24:50.947583 UTC
199556310,-118.07425960787093,32.944633942628855,01 / 26 / 2023,23:27:35.686513 UTC
199556311,-116.31933828799943,22.939132926417173,01 / 26 / 2023,23:26:07.745753 UTC
199556313,-118.96650313042052,22.56747578420169,01 / 26 / 2023,23:26:09.884793 UTC
199556316,-112.17699637191866,23.42968878587906,01 / 26 / 2023,23:27:50.900581 UTC
199556317,-108.76519538164894,24.62272192761499,01 / 26 / 2023,23:26:19.980008 UTC
199556318,-107.53629779716776,23.936979315670417,01 / 26 / 2023,23:26:11.512185 UTC
199556319,-111.94199014348915,24.06568140160459,01 / 26 / 2023,23:26:37.258158 UTC
199556320,-111.72869508878422,24.050605524184377,01 / 26 / 2023,23:26:58.18494 UTC
199556321,-123.63583941239452,21.619342576082204,01 / 26 / 2023,23:27:48.269803 UTC
199556322,-124.52580020728041,23.593315739717248,01 / 26 / 2023,23:26:40.268803 UTC
199556328,-110.96672018275254,23.515790337312563,01 / 26 / 2023,23:27:06.682987 UTC
199556329,-110.72084195633981,22.68973806312929,01 / 26 / 2023,23:27:44.19246 UTC
199556330,-129.59258503312668,38.55844755088561,01 / 26 / 2023,23:28:00.031034 UTC
199556331,-110.66326245340252,22.6810650039972,01 / 26 / 2023,23:26:59.522091 UTC
199556332,-110.73169797785845,20.95992919578632,01 / 26 / 2023,23:27:56.637903 UTC
199556333,-124.52567603670114,23.60141147463426,01 / 26 / 2023,23:27:39.780982 UTC
199556337,-127.64798313904468,29.80286497188962,01 / 26 / 2023,23:28:19.70134 UTC
199856227,-120.11195016634831,29.234078453460388,01 / 27 / 2023,18:18:00.948613 UTC
199556323,-114.26583126822713,22.04609232698628,01 / 26 / 2023,23:28:02.269469 UTC
199556324,-112.09998214034881,22.791481481779215,01 / 26 / 2023,23:27:16.350372 UTC
199556325,-116.55837331839257,21.979567035784214,01 / 26 / 2023,23:28:03.082288 UTC
199556326,-112.17214786826979,22.631104819710142,01 / 26 / 2023,23:27:05.887359 UTC
199556306,-112.95604506557378,24.40417394569673,01 / 26 / 2023,23:26:36.314524 UTC
199856233,-125.05545628395906,38.77765854343581,01 / 27 / 2023,18:16:45.851562 UTC
199856228,-123.25804116458269,36.80267104008085,01 / 27 / 2023,18:16:15.054391 UTC
199856235,-126.12293899820013,44.06265311708664,01 / 27 / 2023,18:14:50.746589 UTC
199856230,-117.63198124958889,32.23980448261158,01 / 27 / 2023,18:17:27.960305 UTC
199856237,-122.32325362219086,37.71378961018573,01 / 27 / 2023,18:16:35.331852 UTC
199856239,-130.0398072897916,34.5706417073175,01 / 27 / 2023,18:17:38.475405 UTC
199856243,-124.63562585028248,39.45056956030588,01 / 27 / 2023,18:16:17.813159 UTC
199856241,-118.90279879515262,33.903098686972506,01 / 27 / 2023,18:17:59.498499 UTC
199856251,-123.25392512740355,38.07936323123542,01 / 27 / 2023,18:16:09.587264 UTC
199856242,-125.93811997175906,42.35107995577255,01 / 27 / 2023,18:15:54.18258 UTC
199856252,-125.93405537009355,42.349756394642014,01 / 27 / 2023,18:14:32.631883 UTC
199856247,-126.28245634227028,40.0302409599916,01 / 27 / 2023,18:16:26.090412 UTC
199856248,-121.49971636780155,34.60178685675605,01 / 27 / 2023,18:17:15.551599 UTC
199856253,-118.11992858508934,33.68855532896222,01 / 27 / 2023,18:17:33.540367 UTC
199856250,-118.75159634409779,33.869083427799815,01 / 27 / 2023,18:16:47.18121 UTC
199856254,-118.27631779045711,32.619144445411564,01 / 27 / 2023,18:15:09.932241 UTC
199856255,-121.2555460868634,33.525636986347486,01 / 27 / 2023,18:17:26.538478 UTC
199856259,-124.97179100731275,42.516466639518434,01 / 27 / 2023,18:15:48.560353 UTC
199856256,-126.74806203483811,37.959487438169496,01 / 27 / 2023,18:16:17.591639 UTC
199856258,-126.4103207714841,36.978101461738575,01 / 27 / 2023,18:16:49.593727 UTC
199856260,-116.90464627525625,30.531840030562805,01 / 27 / 2023,18:16:51.544189 UTC
199856263,-117.22956686313448,32.67845587603296,01 / 27 / 2023,18:15:05.704629 UTC
199856261,-124.0017735581521,32.162877758300276,01 / 27 / 2023,18:17:59.628471 UTC
199856264,-118.17293637541871,33.73379089907251,01 / 27 / 2023,18:17:56.353308 UTC
199856267,-124.60849565202031,36.773187161972174,01 / 27 / 2023,18:16:47.998479 UTC
199856268,-123.0387215757313,37.09124382303269,01 / 27 / 2023,18:16:12.528678 UTC
199856269,-116.49942666764491,28.245715762550077,01 / 27 / 2023,18:17:31.29079 UTC
199856270,-124.65760673531507,39.46450047440926,01 / 27 / 2023,18:16:07.279947 UTC
199856275,-117.63183426301136,32.240169322602874,01 / 27 / 2023,18:15:20.685334 UTC
199856271,-118.53959566289709,30.74662242325141,01 / 27 / 2023,18:18:20.715403 UTC
199856276,-125.54658969665554,37.453086892519565,01 / 27 / 2023,18:17:07.835885 UTC
199856274,-132.48889230585624,29.87141895304004,01 / 27 / 2023,18:13:38.579178 UTC
199856279,-115.71203864489384,27.563171756431107,01 / 27 / 2023,18:18:18.752837 UTC
199856282,-129.08373227493388,38.14737783194095,01 / 27 / 2023,18:17:11.827092 UTC
199856265,-122.33724299595463,37.739970063939566,01 / 27 / 2023,18:16:55.25516 UTC
199856266,-126.439316647812,35.616214540151034,01 / 27 / 2023,18:16:40.903444 UTC
199856283,-117.47277248377821,30.907748096731467,01 / 27 / 2023,18:17:41.68554 UTC
199856277,-118.96005741288668,33.77247247017621,01 / 27 / 2023,18:17:52.173439 UTC
199856287,-130.87958591849866,30.28610561210679,01 / 27 / 2023,18:18:58.144411 UTC
199856278,-117.89997078369132,32.918859030140446,01 / 27 / 2023,18:17:34.759626 UTC
199856290,-121.56243408633358,35.00841483502261,01 / 27 / 2023,18:16:25.682988 UTC
199856295,-117.63051505576513,32.23804364992029,01 / 27 / 2023,18:17:46.477363 UTC
199856291,-118.47235042068361,27.6825129096523,01 / 27 / 2023,18:18:28.465436 UTC
199856297,-120.37865538775917,34.29197514966565,01 / 27 / 2023,18:17:25.598212 UTC
199856293,-118.13311342177532,33.702907082190166,01 / 27 / 2023,18:18:32.101485 UTC
199856294,-118.2201342950873,33.72268147462873,01 / 27 / 2023,18:18:07.927557 UTC
199856298,-130.85347718825327,30.285550172955908,01 / 27 / 2023,18:17:01.723654 UTC
199856299,-123.61259195857635,36.83387390065308,01 / 27 / 2023,18:15:40.043185 UTC
199856303,-114.37906656215533,26.307414005786736,01 / 27 / 2023,18:18:08.37705 UTC
199856300,-123.44859877529153,36.89283211650737,01 / 27 / 2023,18:16:33.980083 UTC
199856301,-120.32658553227316,34.26746052159986,01 / 27 / 2023,18:16:35.038856 UTC
199856302,-130.3219019647425,25.834626471552454,01 / 27 / 2023,18:19:08.866169 UTC
199856307,-110.70367943742541,27.331630754556816,01 / 27 / 2023,18:17:58.660706 UTC
199856304,-127.64411222776766,28.660806203914227,01 / 27 / 2023,18:19:35.336237 UTC
199856305,-122.67138616410399,37.23818926320991,01 / 27 / 2023,18:16:58.629077 UTC
199856306,-122.05945914205547,34.81239579756726,01 / 27 / 2023,18:16:47.743806 UTC
199856308,-114.70645777755038,22.216280944796964,01 / 27 / 2023,18:18:59.491523 UTC
199856311,-112.81022827058159,23.75029144401075,01 / 27 / 2023,18:18:46.802073 UTC
199856309,-111.57513929703086,22.835422238641982,01 / 27 / 2023,18:18:29.521358 UTC
199856310,-130.6583556634647,24.656451254156224,01 / 27 / 2023,18:20:29.628304 UTC
199856318,-116.91990247915456,31.61580720747335,01 / 27 / 2023,18:18:40.990675 UTC
199856319,-122.55585920435698,30.42954609277955,01 / 27 / 2023,18:18:54.788112 UTC
199856320,-109.17908454047118,25.493499261442334,01 / 27 / 2023,18:18:30.458076 UTC
199856321,-112.61429673566583,21.05041770119033,01 / 27 / 2023,18:19:52.243419 UTC
199856322,-114.63602500041861,19.611371178828158,01 / 27 / 2023,18:18:45.104419 UTC
199856323,-130.0353165107983,23.00265590664042,01 / 27 / 2023,18:20:01.3869 UTC
199856324,-125.0188462870032,38.81386907686887,01 / 27 / 2023,18:17:20.639634 UTC
199856327,-116.96318906219216,18.92764874322155,01 / 27 / 2023,18:18:25.399105 UTC
199856328,-118.11855638589007,33.68936198080373,01 / 27 / 2023,18:17:56.882412 UTC
199856329,-114.46325585945499,19.36228572048579,01 / 27 / 2023,18:19:51.047888 UTC
199856331,-123.99727448437821,32.16448879791017,01 / 27 / 2023,18:19:17.818919 UTC
199856332,-113.79849802395384,19.22816144305108,01 / 27 / 2023,18:19:28.851148 UTC
199856284,-130.212615712728,36.83910301409087,01 / 27 / 2023,18:17:12.098688 UTC
199856285,-116.09171562185716,28.565774775733324,01 / 27 / 2023,18:17:47.903829 UTC
199856286,-115.64070941484088,27.860649952825916,01 / 27 / 2023,18:18:08.134023 UTC
199856335,-118.16300325747537,33.73247471965983,01 / 27 / 2023,18:17:44.576747 UTC
199856340,-119.525318431893,22.384350313633167,01 / 27 / 2023,18:19:53.488035 UTC
199856345,-109.38776343771913,22.88230741168333,01 / 27 / 2023,18:19:03.602247 UTC
199856350,-109.29383534584754,25.508880112688576,01 / 27 / 2023,18:19:06.760076 UTC
199856312,-118.66030297845003,21.848437860538308,01 / 27 / 2023,18:18:39.058533 UTC
199856351,-118.22382281816644,33.73072210058718,01 / 27 / 2023,18:20:51.352054 UTC
199856313,-113.23203571119763,22.240279005241657,01 / 27 / 2023,18:18:43.458485 UTC
199856314,-109.52100013092695,25.525960206471016,01 / 27 / 2023,18:18:55.922759 UTC
199987401,-122.81782660417727,34.0684704858902,01 / 27 / 2023,23:10:16.074344 UTC
199856333,-111.06087484996786,20.488614234465757,01 / 27 / 2023,18:18:55.888968 UTC
199987403,-122.62862678526709,35.50992021201498,01 / 27 / 2023,23:08:42.328438 UTC
199987402,-118.31230959517583,31.59422995568731,01 / 27 / 2023,23:10:26.166772 UTC
199987404,-123.86511102356276,38.78350171780806,01 / 27 / 2023,23:08:28.975492 UTC
199987408,-124.60616778581473,44.17995334323809,01 / 27 / 2023,23:07:34.724719 UTC
199987405,-125.57459676621609,39.05000292966316,01 / 27 / 2023,23:06:40.663504 UTC
199987406,-125.75968092985936,41.33560574365342,01 / 27 / 2023,23:06:10.300942 UTC
199987411,-118.96069291050812,33.77285841819602,01 / 27 / 2023,23:10:05.854159 UTC
199987412,-121.81412317446149,34.47416744993261,01 / 27 / 2023,23:10:04.621236 UTC
199987413,-118.1577122327751,33.70636956702174,01 / 27 / 2023,23:07:50.997042 UTC
199987414,-124.99941392718735,43.37389428244386,01 / 27 / 2023,23:08:20.255054 UTC
199987415,-125.7578321863892,41.33269871685973,01 / 27 / 2023,23:09:17.548089 UTC
199987416,-128.66247533161635,36.12478775267043,01 / 27 / 2023,23:06:21.75142 UTC
199987417,-128.0019322010751,38.03027144215667,01 / 27 / 2023,23:09:10.081729 UTC
199987419,-122.76131922524289,37.803151222274806,01 / 27 / 2023,23:09:18.987025 UTC
199987420,-122.33773808204181,37.73544979269268,01 / 27 / 2023,23:09:30.63389 UTC
199987421,-117.54311935880597,30.987038639019413,01 / 27 / 2023,23:10:40.566527 UTC
199987422,-122.01323386404539,35.48457970107872,01 / 27 / 2023,23:09:39.502235 UTC
199987423,-124.99095279127583,40.237461803293634,01 / 27 / 2023,23:08:05.835228 UTC
199987425,-123.26886533501111,31.43651249262052,01 / 27 / 2023,23:11:25.249715 UTC
199987426,-125.42019416837483,39.73380000648937,01 / 27 / 2023,23:08:50.326075 UTC
199987428,-125.78938312218385,43.07755445706548,01 / 27 / 2023,23:08:26.705168 UTC
199987430,-125.7291764404439,37.424669130724716,01 / 27 / 2023,23:06:45.4454 UTC
199987431,-127.47398526591994,37.3434791656759,01 / 27 / 2023,23:06:05.218829 UTC
199987433,-124.8325826045897,36.231390934774964,01 / 27 / 2023,23:06:43.030817 UTC
199987434,-124.56442253831358,37.45036376771527,01 / 27 / 2023,23:07:26.854194 UTC
199987435,-118.21862157022365,33.73548262106817,01 / 27 / 2023,23:09:15.084923 UTC
199987436,-127.55345308941203,38.3018161238433,01 / 27 / 2023,23:06:03.097628 UTC
199987437,-121.36670876031765,37.961063637031394,01 / 27 / 2023,23:06:00.809809 UTC
199987438,-123.01996785927733,37.06840001450245,01 / 27 / 2023,23:09:55.516247 UTC
199987439,-118.17381124717681,33.73287683640747,01 / 27 / 2023,23:10:00.934253 UTC
199987441,-118.11849893957422,33.691037908573826,01 / 27 / 2023,23:09:43.929143 UTC
199987447,-118.50315823484623,30.66021120611985,01 / 27 / 2023,23:07:20.668035 UTC
199987448,-122.34647501355062,37.80656689982239,01 / 27 / 2023,23:10:19.523329 UTC
199987449,-125.80554299555668,34.68220426272239,01 / 27 / 2023,23:07:39.197121 UTC
199987409,-125.55978548406202,39.036549218115816,01 / 27 / 2023,23:12:06.827843 UTC
199987450,-116.630696499666,31.85175697048632,01 / 27 / 2023,23:09:55.007427 UTC
199987410,-117.3439178879658,32.68746800885005,01 / 27 / 2023,23:09:57.183145 UTC
199987451,-117.02466237038377,32.23037310099356,01 / 27 / 2023,23:08:55.383444 UTC
199987455,-118.13296122092605,33.70547678541254,01 / 27 / 2023,23:10:06.617385 UTC
199987452,-119.59741915745121,34.215727397058544,01 / 27 / 2023,23:09:35.280797 UTC
199987453,-116.42871539621576,28.410721861218654,01 / 27 / 2023,23:10:20.622155 UTC
199987456,-116.37171045174414,29.30384899142102,01 / 27 / 2023,23:09:50.877832 UTC
199987454,-116.43566254094462,29.39517913189668,01 / 27 / 2023,23:09:47.80223 UTC
199987457,-120.9561058867549,34.18571561201414,01 / 27 / 2023,23:09:09.353823 UTC
199987459,-119.21481904426881,28.69419242657218,01 / 27 / 2023,23:11:24.779099 UTC
199987460,-124.97750558235221,40.26276246842888,01 / 27 / 2023,23:07:50.533136 UTC
199987458,-119.32296828581661,34.09497237623843,01 / 27 / 2023,23:09:26.049917 UTC
199987461,-117.6203724244417,29.400170532589698,01 / 27 / 2023,23:10:20.627607 UTC
199987463,-122.32496644434755,37.72727257521563,01 / 27 / 2023,23:09:07.071278 UTC
199987462,-116.70056294171548,29.259960790771885,01 / 27 / 2023,23:10:18.519577 UTC
199987464,-123.7535324170794,37.42773250409265,01 / 27 / 2023,23:11:10.983373 UTC
199987467,-114.02431832557282,25.66679298864406,01 / 27 / 2023,23:10:02.001094 UTC
199987465,-122.33607434030785,37.73673824665573,01 / 27 / 2023,23:09:08.631948 UTC
199987468,-113.61463671098639,25.39039592719201,01 / 27 / 2023,23:10:00.030766 UTC
199987469,-109.89843337994695,26.074404603902565,01 / 27 / 2023,23:10:15.321064 UTC
199987443,-116.71495675506009,30.054418289780163,01 / 27 / 2023,23:10:05.299062 UTC
199987444,-120.05530014511886,34.25190385929847,01 / 27 / 2023,23:10:46.149345 UTC
199987445,-118.17160292964657,33.736233658903224,01 / 27 / 2023,23:09:47.464768 UTC
199987446,-114.6114725992148,30.963157213175595,01 / 27 / 2023,23:09:21.181767 UTC
199987471,-113.47572765792724,24.58885075311166,01 / 27 / 2023,23:10:47.004306 UTC
199987472,-124.54749178376726,37.446038882483165,01 / 27 / 2023,23:12:12.503124 UTC
199987473,-120.05064650138165,34.25184201108701,01 / 27 / 2023,23:09:39.881808 UTC
199987466,-122.32907413156181,37.70821818540898,01 / 27 / 2023,23:09:36.511981 UTC
199987475,-129.20232726321376,24.28561193705287,01 / 27 / 2023,23:08:41.373348 UTC
199987476,-116.14343240281023,24.733816599242797,01 / 27 / 2023,23:10:59.707788 UTC
199987479,-124.80450036973058,36.22651529426986,01 / 27 / 2023,23:12:12.01271 UTC
199987477,-111.52065168255496,27.427521688555856,01 / 27 / 2023,23:10:04.990349 UTC
199987480,-125.74901534746894,37.431229791151885,01 / 27 / 2023,23:12:04.984709 UTC
199987478,-110.79363706395833,27.423642933923283,01 / 27 / 2023,23:09:25.41738 UTC
199987481,-121.26561240090687,30.628108365362813,01 / 27 / 2023,23:10:35.38621 UTC
199987483,-119.64875367598071,34.1639860184387,01 / 27 / 2023,23:11:11.918385 UTC
199987484,-113.60523529295119,21.830829845118046,01 / 27 / 2023,23:11:00.333408 UTC
199987482,-109.17858451816198,25.491620195517545,01 / 27 / 2023,23:11:07.924043 UTC
199987487,-113.25742629356688,21.18618369148492,01 / 27 / 2023,23:10:45.367099 UTC
199987470,-117.38668298967973,26.860663831739842,01 / 27 / 2023,23:10:44.634732 UTC
199987491,-113.42842705166778,19.4892256076857,01 / 27 / 2023,23:12:28.280873 UTC
199987494,-108.64171216132475,22.945928760142298,01 / 27 / 2023,23:10:56.715427 UTC
199987488,-117.3408280899516,32.68663209429113,01 / 27 / 2023,23:09:59.768679 UTC
199987495,-111.73332583662041,22.26862586055365,01 / 27 / 2023,23:10:07.902057 UTC
199987496,-114.70405017211478,19.496861736724586,01 / 27 / 2023,23:12:01.596032 UTC
199987489,-110.81685369630112,27.86339719787764,01 / 27 / 2023,23:11:13.466263 UTC
199987498,-115.55071224132149,19.67173042521048,01 / 27 / 2023,23:11:59.727774 UTC
